-0.23680556	0.19812694	-0.25610456	-0.18322764	-0.24101457	0.24309152	-0.20596923	-0.20582604	-0.2149337	0.2470265	0.19169112	-0.22355604	-0.19421864	0.21585329	-0.16459869	-0.18957667
0.1280929	-0.11286222	0.13318409	0.1855111	0.080565214	-0.10759361	0.07532553	0.040868655	0.115903236	-0.16253775	-0.077350825	-0.06375376	0.03244489	-0.10929821	0.09080476	0.112328865
-0.15760896	0.123552054	-0.1830553	-0.10304261	-0.2002819	0.18883063	-0.18452826	-0.16235864	-0.17267796	0.163975	0.124472536	-0.21409935	-0.16478534	0.13251437	-0.16169693	-0.1432964
0.11540909	-0.12511694	0.026853206	0.06789745	0.0909047	-0.11008883	0.09972707	0.07876346	0.038916014	-0.060469057	-0.030403879	-0.0005580672	0.08050002	-0.036748864	0.058536135	0.08728499
0.09051829	-0.05798175	0.0504043	0.10994479	0.06302749	-0.04936971	0.14302696	0.15008871	0.093737975	-0.09873795	-0.13701947	0.093986556	0.11547305	-0.062131263	0.085611805	0.12612955
-0.30310497	0.28506953	-0.3412205	-0.3313761	-0.36074817	0.3201657	-0.34984565	-0.40855077	-0.3825437	0.23161085	0.31608778	-0.48308226	-0.3168901	0.20032771	-0.32646948	-0.31932503
-0.018292058	0.02759801	-0.0783326	-0.018559467	-0.03041577	0.053132165	0.00034996783	-0.023191445	-0.0028117383	-0.003081104	0.0064657414	-0.08651023	-0.0742821	0.016845277	-0.07958384	-0.014535165
0.08257871	-0.11870157	0.13579953	0.14078422	0.0592918	-0.14282954	0.11928815	0.07654804	0.10182692	-0.16078568	-0.07590799	-0.11520088	0.10372864	-0.21682017	0.07011962	0.064849235
0.0054785414	0.02332209	0.059391752	0.07538011	0.0008967504	-0.0072068605	0.015566414	0.015534371	-0.01997616	-0.060469363	-0.06395022	-0.054117877	-0.013894492	0.002319157	0.019675422	0.01773302
0.04502734	-0.096547276	0.026794212	0.06175398	0.048731327	-0.022903103	0.11766916	0.0019959682	0.07641204	-0.020316616	-0.09783433	0.06972154	0.06311481	-0.07148586	0.10170426	0.093391486
0.06274641	-0.08293182	0.06749909	0.13496797	0.034233168	-0.052521046	0.10893317	-0.010867708	0.06750343	-0.15870313	-0.020340944	-0.16815856	0.04130514	-0.19819927	0.008421301	0.065551735
-0.5638226	0.5010204	-0.5563125	-0.5557135	-0.5699355	0.4965539	-0.57858753	-0.5494831	-0.5990613	0.52150166	0.60259855	-0.5511125	-0.5639783	0.54185563	-0.5441489	-0.602375
0.12416707	-0.09010639	0.089923285	0.05867446	0.07750761	-0.11381671	0.05020326	0.14137225	0.12710732	-0.13111906	-0.06224107	0.13619216	0.12747402	-0.124147356	0.09212039	0.100610696
0.13460213	-0.1383011	0.09584832	0.16258363	0.15353736	-0.16793586	0.121120945	-0.025495183	0.061319392	-0.12364842	-0.105891295	-0.13118993	0.09486152	-0.19171326	0.09715393	0.06243006
0.033380967	-0.02400776	0.039854664	0.0726585	0.07432361	-0.074503176	0.060131893	-0.06906997	-0.009807195	-0.016856361	0.011012078	-0.07919982	0.025233949	-0.021406664	0.046331268	0.03020289
0.1469624	-0.16172513	0.15316544	0.14648901	0.12006389	-0.13052061	0.18462966	0.12879719	0.11123576	-0.13746293	-0.100948796	0.09313571	0.095388465	-0.12810561	0.13658947	0.11337708
-0.11993743	0.09818058	-0.17272778	-0.04954954	-0.09355583	0.12729652	-0.16949688	-0.11664982	-0.17417984	0.10741742	0.14100416	-0.25519863	-0.11433368	0.059536535	-0.1133105	-0.16147391
-0.11237248	0.14300433	-0.1557009	-0.05321499	-0.11791765	0.14827299	-0.09707623	-0.10553729	-0.09590317	0.11675666	0.07658955	-0.116521955	-0.111305006	0.05571654	-0.085890934	-0.09997261
0.2952335	-0.33345738	0.29054257	0.25480026	0.331812	-0.3349594	0.28971943	0.24877478	0.29636467	-0.35406286	-0.30030632	0.24976504	0.2808844	-0.26263055	0.2767594	0.27016267
-0.09301274	0.07417873	-0.14084293	-0.0700744	-0.15236562	0.16139905	-0.100886114	-0.094116166	-0.078484185	0.0632851	0.16817206	-0.09173979	-0.11169961	0.15375818	-0.12367833	-0.16551393
0.18961218	-0.114467554	0.10704874	0.20970221	0.1909027	-0.1554961	0.18022332	0.1289339	0.13266043	-0.18486576	-0.10873712	0.03422792	0.11364438	-0.2059028	0.10534667	0.17340006
0.07925078	-0.03229323	0.024416668	0.083194606	0.022032902	-0.080312565	0.066881485	0.06029216	0.042182624	-0.009180091	-0.09925838	0.0995822	0.09543717	-0.03178504	0.10582768	0.095509365
0.0022866325	-0.06455399	-0.037613157	0.052438844	0.03297243	-0.0565916	0.009120966	-0.07344607	0.045567956	-0.030104429	-0.012872333	-0.1642765	-0.029802945	-0.025061715	-0.01546971	0.0185002
-0.20816411	0.22458039	-0.27634326	-0.24816242	-0.23941362	0.20670804	-0.2670348	-0.24056077	-0.2708537	0.18303971	0.27554747	-0.30984846	-0.20047182	0.23417504	-0.270701	-0.23760262
-0.23160987	0.23425356	-0.24543151	-0.25832602	-0.23782422	0.26895735	-0.31853405	-0.3018155	-0.24477616	0.31744808	0.25570226	-0.21359062	-0.25578243	0.28854755	-0.2802695	-0.24560706
0.008004967	-0.019436613	0.008719313	0.00424345	0.038483817	0.0005925485	0.006430413	-0.11320078	0.042877108	-0.055170238	0.007980744	-0.16262569	-0.056532316	-0.03946029	-0.02491411	-0.013167323
-0.058436286	0.0011573716	-0.037329398	0.01002138	-0.057158682	0.05918313	-0.030494884	-0.12895188	-0.06987794	-0.052173927	0.0018405498	-0.28735456	-0.12271995	-0.067369014	-0.09646262	-0.056746457
-0.0949633	0.089768946	-0.04501047	-0.07905267	-0.035830498	0.073486865	-0.05702157	-0.07385509	-0.022568082	0.073826425	0.071792156	-0.105617054	-0.10939444	0.019857217	-0.047592547	-0.0800443
-0.26928902	0.27269876	-0.3579512	-0.23207778	-0.33686614	0.3162743	-0.369301	-0.51421946	-0.31409076	0.25970286	0.32823622	-0.63993526	-0.34607834	0.11814249	-0.41723663	-0.37800464
0.23739241	-0.24428871	0.25225285	0.22110839	0.21947634	-0.26693377	0.18884651	0.17429455	0.2204267	-0.24066494	-0.24502508	0.06822055	0.17712812	-0.2859037	0.1734298	0.23405139
0.03928254	-0.03874014	0.02443841	0.06612024	0.0016514513	0.041772746	-0.054078773	-0.14007695	-0.02348784	-0.09152832	0.05139439	-0.22911091	-0.0830858	-0.09378115	-0.0032756352	-0.047603447
0.23033856	-0.23005892	0.21289846	0.22492453	0.15526462	-0.1968883	0.19042434	0.106167324	0.22272918	-0.24274027	-0.16609703	-0.006322171	0.15375127	-0.2330743	0.121731594	0.20215668
-0.05454707	0.04553825	-0.13579217	-0.050916623	-0.13250302	0.05836381	-0.08379652	-0.1066164	-0.093937114	0.07333089	0.09792457	-0.1959873	-0.10146483	0.1170249	-0.16697297	-0.06342963
0.20654242	-0.24655393	0.27264056	0.2085849	0.22007284	-0.22458309	0.25814518	0.16840939	0.18703674	-0.2067174	-0.21962269	0.19037558	0.2039319	-0.25138167	0.1834221	0.24312791
0.0980859	-0.11848653	0.054188155	0.09799604	0.055629555	-0.09759894	0.08013697	-0.038274568	0.06801058	-0.12488407	-0.007902544	-0.113356695	-0.012362845	-0.14491582	0.0658048	0.03949135
0.7954799	-0.8175897	0.8768949	0.77170634	0.8800256	-0.88882756	0.8273878	0.585453	0.8348885	-0.76897186	-0.95051676	0.4059777	0.71925586	-0.8346956	0.6783061	0.85786676
-0.17524508	0.21945314	-0.24671705	-0.15192989	-0.25242266	0.16409744	-0.21101871	-0.24996586	-0.19052356	0.23515333	0.22442934	-0.2741927	-0.17995104	0.18766382	-0.23516482	-0.22469038
0.53933585	-0.5426891	0.5348015	0.5890965	0.60120386	-0.53470814	0.5670469	0.48495674	0.60148996	-0.6214122	-0.637747	0.39256075	0.54474324	-0.6304497	0.52438235	0.5762193
-0.041055422	0.0947459	-0.034596127	-0.10128565	-0.059129734	0.035714824	-0.110213764	-0.0999709	-0.060481332	0.056733273	0.12676907	-0.07057952	-0.109513395	0.08538292	-0.09929807	-0.05501435
-0.21312931	0.24075298	-0.25100228	-0.22721629	-0.24011791	0.21693115	-0.23289981	-0.25728235	-0.2513092	0.1694859	0.26242015	-0.24580692	-0.2714676	0.20391533	-0.1903916	-0.26921847
-0.22004327	0.16889094	-0.2972896	-0.1876424	-0.27833906	0.20520294	-0.26511285	-0.325871	-0.21241695	0.22626702	0.22535625	-0.40480506	-0.30019677	0.1300552	-0.26086336	-0.27135453
-0.061224844	0.050190493	-0.057670496	0.029641254	-0.01193102	-0.01404442	-0.027955564	-0.027444487	-0.059081867	0.006625081	-0.026374027	0.012449925	-0.05083614	-0.015177481	-0.058495678	-0.026473857
-0.16335952	0.07684559	-0.15989143	-0.15810786	-0.09335106	0.12640758	-0.10948658	-0.12168612	-0.1731216	0.07599103	0.11983233	-0.033798665	-0.07992684	0.09583224	-0.06905726	-0.083711505
0.107846715	-0.103238806	0.18664372	0.13005628	0.122538626	-0.17127967	0.10763623	0.100777745	0.1680412	-0.123601966	-0.14094794	0.080831066	0.09291764	-0.10521988	0.13441262	0.17073922
0.055559218	-0.07815712	0.12713374	0.104425944	0.114706025	-0.10927843	0.11245114	0.115444966	0.111060366	-0.062176354	-0.13402475	0.12774543	0.12724298	-0.11937565	0.0682274	0.13857552
-0.054936375	0.06881613	-0.057828218	-0.00749701	-0.081185095	0.097079635	-0.07790452	-0.012080838	-0.057244882	0.05647917	0.104877904	0.0044462434	-0.050401036	0.00827389	-0.07572923	-0.06797948
0.15466312	-0.141375	0.20652534	0.235463	0.13948397	-0.19858311	0.18586278	0.15509385	0.1842382	-0.17206147	-0.1933227	0.07302208	0.13413447	-0.17809525	0.15774405	0.20014836
0.12710279	-0.1684825	0.13441384	0.1384893	0.17183788	-0.16903207	0.10695256	0.15143196	0.18758342	-0.087231085	-0.10839366	0.23566495	0.12150934	-0.091837436	0.13992591	0.16856302
-0.068757765	0.13331018	-0.10341591	-0.13853148	-0.15242971	0.13965847	-0.13330972	-0.117262766	-0.11838329	0.08126605	0.12500693	-0.12873872	-0.15508422	0.1361131	-0.09009955	-0.12337372
-0.13013697	0.14671096	-0.14255531	-0.15566145	-0.15952426	0.11572737	-0.17069876	-0.18757036	-0.12873115	0.12065887	0.10854154	-0.2149434	-0.14662519	0.065956175	-0.1658874	-0.11915626
0.56926405	-0.60059166	0.6070284	0.5883459	0.6469726	-0.6366822	0.67476016	0.36705706	0.64093983	-0.575247	-0.6541687	0.19683272	0.4734681	-0.66251296	0.45588484	0.616163
0.25443554	-0.34546787	0.31005752	0.34762996	0.30866218	-0.31014806	0.262466	0.24367462	0.2880015	-0.27526084	-0.25101057	0.2401452	0.25491568	-0.3540127	0.26924205	0.3164402
-0.0031795097	-0.008251904	0.03134048	0.024938684	0.08283014	-0.03376634	0.025029056	0.050435204	0.050310213	0.0064977584	-0.0053157373	0.04894766	0.0002443954	-0.0065036826	0.08362798	0.0809333
0.11534945	-0.094920285	0.09843512	0.11337552	0.119886	-0.06063659	0.08963841	0.06296364	0.07340474	-0.14200196	-0.120873414	0.08921028	0.084678434	-0.07240741	0.0727478	0.07366803
0.011894475	0.031743035	0.016472688	-0.015128294	0.03014755	0.024315353	0.008472193	0.09262678	0.032120198	0.0346975	-0.011907504	0.18306161	-0.007984863	0.055443887	0.040128436	-0.05695809
0.32079813	-0.3801478	0.37392858	0.40726355	0.35930097	-0.37887153	0.29880717	0.039894667	0.3505552	-0.3499485	-0.36651808	-0.06552956	0.18167317	-0.36038202	0.21099754	0.27539772
-0.31172603	0.3650546	-0.30692014	-0.30745396	-0.37326553	0.31314906	-0.36258113	-0.3892494	-0.40668654	0.36335823	0.40801847	-0.28560334	-0.30217445	0.2819466	-0.37962797	-0.40630224
-0.49251983	0.5255131	-0.49242494	-0.50901705	-0.49013448	0.47326118	-0.5031003	-0.4580248	-0.5453983	0.43662146	0.5657995	-0.46431172	-0.49774328	0.46090147	-0.4724012	-0.4896179
0.64777637	-0.6116741	0.611397	0.63320875	0.6266208	-0.6305181	0.6283901	0.3686284	0.67987794	-0.6418609	-0.6791224	0.20656592	0.49198946	-0.71144074	0.470834	0.6337085
-0.17864199	0.18336952	-0.16988778	-0.15920223	-0.21136583	0.17451382	-0.19938613	-0.2653916	-0.20126691	0.11976979	0.29004088	-0.30970684	-0.2584008	0.064835906	-0.24870537	-0.24634562
0.01638824	-0.057498194	0.006229872	0.09832589	0.09004698	-0.04088923	0.026467014	0.0126342345	0.08010849	-0.07378615	-0.053370252	-0.13008124	0.058043778	-0.076830566	-0.023481036	0.0052684294
0.30072674	-0.29642412	0.279158	0.2503756	0.25410536	-0.33662865	0.27084768	0.2619216	0.25612223	-0.25157356	-0.33308616	0.25922236	0.27586213	-0.33245906	0.29933065	0.27365258
0.45237884	-0.52903116	0.4464353	0.5200693	0.4410329	-0.4609954	0.46580476	0.33625004	0.43019608	-0.46643773	-0.50581324	0.23152609	0.43112814	-0.48474607	0.3671652	0.48551008
0.11349576	-0.051801167	0.042105205	0.12323307	0.048533935	-0.02505374	0.059844133	-0.008574238	0.035496425	-0.075249664	-0.043431673	-0.057954766	-0.0020380209	-0.069709435	0.033856004	0.026779229
0.10785598	-0.13913521	0.11317382	0.13700584	0.07789573	-0.11024228	0.06935679	0.16000725	0.17250188	-0.09654332	-0.1534821	0.17887847	0.116789296	-0.15490061	0.09848811	0.08866373
-0.29985684	0.27286583	-0.38177475	-0.30543938	-0.33822092	0.37729645	-0.3690324	-0.2681347	-0.39690766	0.32880005	0.36337975	-0.27873474	-0.34290344	0.2706738	-0.28468505	-0.36934274
-0.088432625	0.051710844	-0.04966484	-0.012922316	-0.055837937	0.10608758	-0.11812311	-0.1349814	-0.090603836	0.042152718	0.14787866	-0.12870853	-0.13585928	0.017880484	-0.12102647	-0.12419025
-0.32613808	0.2358053	-0.2691198	-0.24151039	-0.28022265	0.25326353	-0.27403113	-0.3278299	-0.35405478	0.24788341	0.36597106	-0.40785876	-0.32786933	0.20407818	-0.3526736	-0.31942502
-0.07545421	-0.002381469	-0.009451212	0.03686862	-0.059689924	0.002216668	-0.012362901	-0.09579702	-0.070467845	0.010306696	0.09984652	-0.16582172	-0.11918881	0.015772533	-0.1182939	-0.07213773
0.6508341	-0.6168496	0.64052844	0.63349795	0.61747247	-0.6235384	0.67426795	0.58114356	0.6594049	-0.64776295	-0.7099602	0.5926882	0.6450252	-0.60629714	0.5822507	0.6122161
0.25716373	-0.2912599	0.28640658	0.29588246	0.25189096	-0.2615334	0.27952823	0.2418195	0.34455362	-0.30180094	-0.34470388	0.15821096	0.26973575	-0.2882421	0.30501193	0.24126397
0.31182423	-0.32893038	0.38308245	0.3995419	0.33900174	-0.29617354	0.2910958	0.16209325	0.3049741	-0.36049232	-0.38053325	0.123260304	0.30715263	-0.356915	0.23922615	0.2912618
0.20616947	-0.16335337	0.17462672	0.22028351	0.22524135	-0.23770888	0.24854116	0.24603774	0.21569543	-0.19101235	-0.24400519	0.20632504	0.18979359	-0.22692086	0.17050809	0.19577996
-0.14670996	0.123113394	-0.0990236	-0.14083219	-0.11043179	0.15574329	-0.16329893	-0.08777467	-0.1677426	0.07849034	0.11658582	-0.0798558	-0.1093114	0.108412534	-0.13427013	-0.16669223
0.018708562	-0.026573531	0.031041153	-0.030097697	-0.021806156	0.039594125	-0.05020809	0.039657507	-0.046007607	0.034697905	0.038309246	0.02707202	0.0020632143	-0.035701998	-0.039918132	-0.044481702
-0.3628789	0.32095456	-0.4015409	-0.38941583	-0.36254245	0.37011	-0.39528397	-0.4011052	-0.40090197	0.30142555	0.37522006	-0.35913286	-0.3668162	0.31429073	-0.34548366	-0.4124744
-0.21223845	0.2611798	-0.21829763	-0.25295785	-0.20898727	0.17965339	-0.25436527	-0.16402869	-0.26444668	0.22204311	0.22913836	-0.19252577	-0.2219762	0.25702533	-0.20458515	-0.19977474
0.30433664	-0.33039963	0.31058836	0.25901413	0.29611564	-0.35015878	0.28170633	0.31788912	0.26592293	-0.34301594	-0.35272822	0.30787414	0.270812	-0.2858417	0.27779734	0.30765378
-0.021829661	0.027066424	-0.004292302	0.008220175	0.01778975	-0.036498874	0.009910951	0.039154187	-0.026337024	-0.036254987	-0.0287683	-0.03975426	0.0140125975	-0.0030935595	-0.04554049	0.042026065
-0.09632781	0.069482505	-0.14423619	-0.07268838	-0.07511092	0.087921746	-0.12167774	-0.20562547	-0.16500923	0.050831564	0.16689774	-0.21137595	-0.09347639	0.06403604	-0.13442032	-0.137587
0.09705295	-0.07670716	0.14309308	0.082397215	0.052230865	-0.10759245	0.0954695	0.12412633	0.12826636	-0.055302612	-0.076516375	0.12610994	0.055801794	-0.06028424	0.14805599	0.07238515
0.10335964	-0.110759534	0.11254116	0.061521508	0.056780837	-0.123380505	0.07170779	0.048998352	0.06357276	-0.046979986	-0.03406039	0.07673132	0.0864665	-0.08762779	0.05574323	0.12040787
-0.10297594	0.077780135	-0.07864613	-0.057194535	-0.045372143	0.07597483	-0.050985318	-0.122610606	-0.07224092	0.03390161	0.13644819	-0.19016415	-0.11352528	0.03794109	-0.09311976	-0.1408124
0.31112233	-0.36963913	0.33316	0.34353247	0.28117412	-0.35576928	0.3704973	0.24004795	0.36041015	-0.33219004	-0.303041	0.16519246	0.27683413	-0.30979508	0.299613	0.3504114
-0.1304603	0.09680364	-0.04345012	-0.12252811	-0.072497986	0.05029656	-0.13259803	-0.100583196	-0.10561201	0.116674714	0.052997548	-0.14889449	-0.14328267	0.09913417	-0.09123626	-0.1234622
0.32534918	-0.27633047	0.31691268	0.3253516	0.31206328	-0.37274644	0.30575058	0.30664963	0.3021077	-0.31231898	-0.29683736	0.28969926	0.3093875	-0.32372364	0.27579865	0.31797603
0.26090628	-0.2732121	0.2937884	0.30988485	0.25332463	-0.21473832	0.2853888	0.21387197	0.23618872	-0.30110988	-0.27198058	0.16031627	0.26182106	-0.25194076	0.24854058	0.26398098
0.033042718	-0.027461845	-0.0011850202	0.08721455	0.038719036	-0.010908803	0.0608559	-0.035549745	0.043406714	-0.07288986	-9.7434066e-05	-0.11655044	0.010404066	-0.09739976	0.009515138	0.067596436
-0.21985589	0.19090125	-0.19662534	-0.2253536	-0.22171079	0.19623835	-0.20520782	-0.1836852	-0.21439797	0.21533276	0.19826059	-0.24977185	-0.16844653	0.1593943	-0.22849807	-0.24152264
0.012594055	-0.09732224	0.06346334	0.09482561	0.060987435	-0.056265894	0.06377518	0.075951785	0.07721165	-0.062425446	-0.06007949	-0.0044537527	0.07708442	-0.05009949	0.008593399	0.10944492
-0.20298685	0.21864179	-0.22638987	-0.24502282	-0.28422275	0.20026687	-0.27733532	-0.24474534	-0.21413137	0.27283055	0.27108654	-0.2860015	-0.18712771	0.21549615	-0.186891	-0.28993088
-0.13504598	0.14721161	-0.1726343	-0.12550654	-0.16799654	0.07756507	-0.08744078	-0.15588574	-0.086652234	0.082659386	0.16983782	-0.22885011	-0.14385723	0.08695476	-0.14246671	-0.1694241
0.0956602	-0.11507957	0.11667513	0.057480115	0.09921464	-0.08127921	0.03793228	0.04961766	0.091125175	-0.06852374	-0.08696856	0.09862268	0.08047419	-0.069771945	0.03801103	0.03768933
-0.22151014	0.14509119	-0.2079712	-0.10935803	-0.22252098	0.1837558	-0.13384594	-0.18882826	-0.17589906	0.1844389	0.15896322	-0.28242335	-0.23324938	0.08442086	-0.22158138	-0.22354913
-0.07278819	0.048155397	0.010136626	0.01579638	-0.077587344	-0.0010786593	-0.067408815	-0.029101912	0.009853789	-0.035448316	0.038910042	-0.024122288	-0.087234184	0.010394771	0.0032925445	-0.021419583
-0.24661157	0.25534773	-0.22650327	-0.21475813	-0.3162958	0.26287302	-0.3027571	-0.28924614	-0.29219502	0.26986173	0.31925112	-0.31124026	-0.26265663	0.19758047	-0.24603543	-0.31189787
-0.007999115	-0.049997367	0.054333817	0.02216256	-0.004381157	-0.074859284	0.06204203	0.07150199	0.026074499	-0.07772128	-0.0464536	0.09405351	0.057886083	-0.0042869546	-0.0066156453	-0.0077575133
0.031089326	-0.015963824	0.06034996	0.036764856	0.035328552	-0.06956678	-0.014186253	-0.06461441	0.007607239	-0.05693374	0.0008111874	-0.15712748	-0.016071843	-0.08612091	-0.022493385	0.00015307621
0.32000038	-0.37542498	0.31356728	0.39811802	0.36830655	-0.3005243	0.3752619	0.2846582	0.39480513	-0.33575776	-0.31035715	0.218519	0.30670097	-0.39949134	0.34402856	0.3411971
-0.21183307	0.20571326	-0.19530407	-0.17298517	-0.17232583	0.23257124	-0.22136956	-0.17519623	-0.22117895	0.1714968	0.2554384	-0.2526307	-0.1563908	0.13485117	-0.22275934	-0.22184683
0.06939106	-0.039017163	0.041778456	0.007251048	0.04503577	-0.04837867	0.005862002	0.02154164	0.007853951	-0.024479074	-0.027373483	-0.00373836	-0.005552829	-0.061476406	0.04282751	0.024790827
0.6036249	-0.5795866	0.6348713	0.54159904	0.6267051	-0.5655405	0.6294773	0.5967742	0.5901003	-0.6187965	-0.5833939	0.5849501	0.54022825	-0.6031987	0.5607798	0.59106606
-0.22312209	0.24737193	-0.21013953	-0.23608267	-0.2552641	0.2611887	-0.29353526	-0.19693626	-0.21595477	0.25494388	0.20366451	-0.22102208	-0.23246604	0.20040128	-0.24864164	-0.26000246
0.16414239	-0.23873533	0.21159531	0.21451208	0.19439644	-0.18258072	0.2298301	0.16478083	0.23586094	-0.2338786	-0.18335202	0.09881822	0.1966693	-0.25087205	0.15692936	0.1512899
0.0036959713	0.0013035432	0.061307568	0.010308045	0.028597223	-0.06797832	0.05072969	-0.0143295955	0.053082716	0.02058729	-0.036354795	-0.053421278	0.052434213	-0.057374652	0.004127151	0.057419024
-0.045266848	0.101911545	-0.020346848	-0.064657316	-0.08726054	0.035634268	-0.040678084	0.016296396	-0.052352775	0.1112007	0.049095217	0.10126108	-0.030460805	0.117060624	0.017064754	-0.0036159225
-0.374392	0.2845281	-0.33744535	-0.29791546	-0.3000366	0.286726	-0.3361652	-0.3397744	-0.34314898	0.3329517	0.3829409	-0.32673684	-0.29296747	0.26154822	-0.34812352	-0.33814672
-0.19078743	0.23564914	-0.25602293	-0.2252515	-0.2741644	0.20161633	-0.24921046	-0.21130218	-0.2340918	0.24775332	0.28390262	-0.219827	-0.26429984	0.14265999	-0.21499299	-0.2466804
-0.12303388	0.11200015	-0.11169441	-0.029383022	-0.14822143	0.13257587	-0.12611261	-0.19318902	-0.16173606	0.10244518	0.103355005	-0.2668377	-0.1472845	-0.0006850791	-0.16342698	-0.14753127
